DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
0.38924999999999965 -0.18064000000000002 0.3159305803233652 1Y2H 1Y2H09 1Y2H00
-0.5135800000000001 -0.06654000000000004 1.335813712868501 1Y2H 1Y2H09 1Y2H01
-0.31972999999999985 -0.06410000000000005 0.795758823885957 1Y2H 1Y2H09 1Y2H02
0.6283500000000002 0.60132 -0.32321359431542085 1Y2H 1Y2H09 1Y2H03
0.01081999999999983 0.015529999999999933 0.3271311991779484 1Y2H 1Y2H09 1Y2H04
0.20999999999999996 0.31192 -0.17840399438733723 1Y2H 1Y2H09 1Y2H05
0.5532899999999996 0.36523 -0.254778633945409 1Y2H 1Y2H09 1Y2H06
0.6392999999999995 0.58921 -0.16310668016222163 1Y2H 1Y2H09 1Y2H07
0.23501999999999956 -0.12043000000000004 0.2685686030615102 1Y2H 1Y2H09 1Y2H08
0.2811199999999996 -0.20579000000000003 0.18878378174691246 1Y2H 1Y2H09 1Y2H10
0.03927999999999976 -0.15039999999999998 0.9813339006978468 1Y2H 1Y2H09 1Y2H12
-0.23849999999999927 0.01980000000000004 -0.12229643065141449 1Y2H 1Y2H10 1Y2H11
0.10813000000000006 0.025150000000000006 0.12714679857645272 1Y2H 1Y2H10 1Y2H00
-0.7946999999999997 0.13924999999999998 1.1470299311215886 1Y2H 1Y2H10 1Y2H01
-0.6008499999999994 0.14168999999999998 0.6069750421390445 1Y2H 1Y2H10 1Y2H02
0.3472300000000006 0.80711 -0.5119973760623333 1Y2H 1Y2H10 1Y2H03
-0.27029999999999976 0.22131999999999996 0.13834741743103596 1Y2H 1Y2H10 1Y2H04
-0.07111999999999963 0.51771 -0.3671877761342497 1Y2H 1Y2H10 1Y2H05
0.27217 0.5710200000000001 -0.44356241569232147 1Y2H 1Y2H10 1Y2H06
0.35817999999999994 0.795 -0.3518904619091341 1Y2H 1Y2H10 1Y2H07
-0.04610000000000003 0.08535999999999999 0.07978482131459774 1Y2H 1Y2H10 1Y2H08
-0.2811199999999996 0.20579000000000003 -0.18878378174691246 1Y2H 1Y2H10 1Y2H09
-0.24183999999999983 0.05539000000000005 0.7925501189509343 1Y2H 1Y2H10 1Y2H12
0.0033400000000005647 -0.03559000000000001 -0.9148465496023488 1Y2H 1Y2H12 1Y2H11
0.3499699999999999 -0.030240000000000045 -0.6654033203744816 1Y2H 1Y2H12 1Y2H00
-0.5528599999999999 0.08385999999999993 0.3544798121706543 1Y2H 1Y2H12 1Y2H01
-0.3590099999999996 0.08629999999999993 -0.18557507681188978 1Y2H 1Y2H12 1Y2H02
0.5890700000000004 0.7517199999999999 -1.3045474950132676 1Y2H 1Y2H12 1Y2H03
-0.02845999999999993 0.1659299999999999 -0.6542027015198983 1Y2H 1Y2H12 1Y2H04
0.1707200000000002 0.46231999999999995 -1.159737895085184 1Y2H 1Y2H12 1Y2H05
0.5140099999999999 0.51563 -1.2361125346432558 1Y2H 1Y2H12 1Y2H06
0.6000199999999998 0.73961 -1.1444405808600684 1Y2H 1Y2H12 1Y2H07
0.1957399999999998 0.02996999999999994 -0.7127652976363366 1Y2H 1Y2H12 1Y2H08
-0.03927999999999976 0.15039999999999998 -0.9813339006978468 1Y2H 1Y2H12 1Y2H09
0.24183999999999983 -0.05539000000000005 -0.7925501189509343 1Y2H 1Y2H12 1Y2H10
0.31532999999999944 -0.0710099999999999 0.7106982946898217 1Y57 1Y5700 1Y5701
-0.08579999999999988 -0.11871999999999994 -0.7166232056628661 1Y57 1Y5700 1Y5702
0.13694000000000006 0.011220000000000008 -1.0601784968454386 1Y57 1Y5700 1Y5703
-0.31532999999999944 0.0710099999999999 -0.7106982946898217 1Y57 1Y5701 1Y5700
-0.4011299999999993 -0.04771000000000003 -1.4273215003526878 1Y57 1Y5701 1Y5702
-0.17838999999999938 0.08222999999999991 -1.7708767915352603 1Y57 1Y5701 1Y5703
0.08579999999999988 0.11871999999999994 0.7166232056628661 1Y57 1Y5702 1Y5700
0.4011299999999993 0.04771000000000003 1.4273215003526878 1Y57 1Y5702 1Y5701
0.22273999999999994 0.12993999999999994 -0.34355529118257255 1Y57 1Y5702 1Y5703
-0.13694000000000006 -0.011220000000000008 1.0601784968454386 1Y57 1Y5703 1Y5700
0.17838999999999938 -0.08222999999999991 1.7708767915352603 1Y57 1Y5703 1Y5701
-0.22273999999999994 -0.12993999999999994 0.34355529118257255 1Y57 1Y5703 1Y5702
0.05080000000000062 -0.11648000000000003 0.04404134075933097 1Y6Q 1Y6Q00 1Y6Q01
-0.3109199999999994 -0.10661999999999994 -0.8280249637442001 1Y6Q 1Y6Q00 1Y6Q02
-0.335189999999999 -0.09658999999999995 -0.15277912753414302 1Y6Q 1Y6Q00 1Y6Q03
-0.7933399999999988 -0.11746999999999996 -1.118017268825371 1Y6Q 1Y6Q00 1Y6Q04
-0.06484999999999985 -0.10080999999999996 -1.5737205285392823 1Y6Q 1Y6Q00 1Y6Q05
-0.5399999999999991 -0.11141999999999996 -1.1423885021225528 1Y6Q 1Y6Q00 1Y6Q06
0.12584000000000017 -0.10763 -1.7534453154231278 1Y6Q 1Y6Q00 1Y6Q10
-0.2831499999999991 -0.06630999999999998 0.6941249605951985 1Y6Q 1Y6Q00 1Y6Q11
-0.05080000000000062 0.11648000000000003 -0.04404134075933097 1Y6Q 1Y6Q01 1Y6Q00
-0.36172000000000004 0.009860000000000091 -0.8720663045035311 1Y6Q 1Y6Q01 1Y6Q02
-0.3859899999999996 0.019890000000000074 -0.196820468293474 1Y6Q 1Y6Q01 1Y6Q03
-0.8441399999999994 -0.0009899999999999354 -1.1620586095847019 1Y6Q 1Y6Q01 1Y6Q04
-0.11565000000000047 0.015670000000000073 -1.6177618692986133 1Y6Q 1Y6Q01 1Y6Q05
-0.5907999999999998 0.0050600000000000644 -1.1864298428818838 1Y6Q 1Y6Q01 1Y6Q06
0.07503999999999955 0.008850000000000025 -1.7974866561824587 1Y6Q 1Y6Q01 1Y6Q10
-0.33394999999999975 0.05017000000000005 0.6500836198358675 1Y6Q 1Y6Q01 1Y6Q11
0.3109199999999994 0.10661999999999994 0.8280249637442001 1Y6Q 1Y6Q02 1Y6Q00
0.36172000000000004 -0.009860000000000091 0.8720663045035311 1Y6Q 1Y6Q02 1Y6Q01
-0.02426999999999957 0.010029999999999983 0.6752458362100571 1Y6Q 1Y6Q02 1Y6Q03
-0.4824199999999994 -0.010850000000000026 -0.2899923050811708 1Y6Q 1Y6Q02 1Y6Q04
0.24606999999999957 0.005809999999999982 -0.7456955647950823 1Y6Q 1Y6Q02 1Y6Q05
-0.22907999999999973 -0.0048000000000000265 -0.31436353837835274 1Y6Q 1Y6Q02 1Y6Q06
0.4367599999999996 -0.0010100000000000664 -0.9254203516789277 1Y6Q 1Y6Q02 1Y6Q10
0.027770000000000294 0.04030999999999996 1.5221499243393986 1Y6Q 1Y6Q02 1Y6Q11
0.335189999999999 0.09658999999999995 0.15277912753414302 1Y6Q 1Y6Q03 1Y6Q00
0.3859899999999996 -0.019890000000000074 0.196820468293474 1Y6Q 1Y6Q03 1Y6Q01
0.02426999999999957 -0.010029999999999983 -0.6752458362100571 1Y6Q 1Y6Q03 1Y6Q02
-0.45814999999999984 -0.02088000000000001 -0.9652381412912279 1Y6Q 1Y6Q03 1Y6Q04
0.27033999999999914 -0.0042200000000000015 -1.4209414010051393 1Y6Q 1Y6Q03 1Y6Q05
-0.20481000000000016 -0.01483000000000001 -0.9896093745884098 1Y6Q 1Y6Q03 1Y6Q06
0.46102999999999916 -0.01104000000000005 -1.6006661878889847 1Y6Q 1Y6Q03 1Y6Q10
0.052039999999999864 0.030279999999999974 0.8469040881293415 1Y6Q 1Y6Q03 1Y6Q11
0.7933399999999988 0.11746999999999996 1.118017268825371 1Y6Q 1Y6Q04 1Y6Q00
0.8441399999999994 0.0009899999999999354 1.1620586095847019 1Y6Q 1Y6Q04 1Y6Q01
0.4824199999999994 0.010850000000000026 0.2899923050811708 1Y6Q 1Y6Q04 1Y6Q02
0.45814999999999984 0.02088000000000001 0.9652381412912279 1Y6Q 1Y6Q04 1Y6Q03
0.728489999999999 0.016660000000000008 -0.45570325971391146 1Y6Q 1Y6Q04 1Y6Q05
0.2533399999999997 0.00605 -0.024371233297181938 1Y6Q 1Y6Q04 1Y6Q06
0.919179999999999 0.00983999999999996 -0.6354280465977569 1Y6Q 1Y6Q04 1Y6Q10
0.5101899999999997 0.05115999999999998 1.8121422294205694 1Y6Q 1Y6Q04 1Y6Q11
0.06484999999999985 0.10080999999999996 1.5737205285392823 1Y6Q 1Y6Q05 1Y6Q00
0.11565000000000047 -0.015670000000000073 1.6177618692986133 1Y6Q 1Y6Q05 1Y6Q01
-0.24606999999999957 -0.005809999999999982 0.7456955647950823 1Y6Q 1Y6Q05 1Y6Q02
-0.27033999999999914 0.0042200000000000015 1.4209414010051393 1Y6Q 1Y6Q05 1Y6Q03
-0.728489999999999 -0.016660000000000008 0.45570325971391146 1Y6Q 1Y6Q05 1Y6Q04
-0.4751499999999993 -0.010610000000000008 0.4313320264167295 1Y6Q 1Y6Q05 1Y6Q06
0.19069000000000003 -0.006820000000000048 -0.1797247868838454 1Y6Q 1Y6Q05 1Y6Q10
-0.21829999999999927 0.034499999999999975 2.267845489134481 1Y6Q 1Y6Q05 1Y6Q11
0.5399999999999991 0.11141999999999996 1.1423885021225528 1Y6Q 1Y6Q06 1Y6Q00
0.5907999999999998 -0.0050600000000000644 1.1864298428818838 1Y6Q 1Y6Q06 1Y6Q01
0.22907999999999973 0.0048000000000000265 0.31436353837835274 1Y6Q 1Y6Q06 1Y6Q02
0.20481000000000016 0.01483000000000001 0.9896093745884098 1Y6Q 1Y6Q06 1Y6Q03
-0.2533399999999997 -0.00605 0.024371233297181938 1Y6Q 1Y6Q06 1Y6Q04
0.4751499999999993 0.010610000000000008 -0.4313320264167295 1Y6Q 1Y6Q06 1Y6Q05
0.6658399999999993 0.00378999999999996 -0.6110568133005749 1Y6Q 1Y6Q06 1Y6Q10
0.25685 0.04510999999999998 1.8365134627177513 1Y6Q 1Y6Q06 1Y6Q11
-0.12584000000000017 0.10763 1.7534453154231278 1Y6Q 1Y6Q10 1Y6Q00
-0.07503999999999955 -0.008850000000000025 1.7974866561824587 1Y6Q 1Y6Q10 1Y6Q01
-0.4367599999999996 0.0010100000000000664 0.9254203516789277 1Y6Q 1Y6Q10 1Y6Q02
-0.46102999999999916 0.01104000000000005 1.6006661878889847 1Y6Q 1Y6Q10 1Y6Q03
-0.919179999999999 -0.00983999999999996 0.6354280465977569 1Y6Q 1Y6Q10 1Y6Q04
-0.19069000000000003 0.006820000000000048 0.1797247868838454 1Y6Q 1Y6Q10 1Y6Q05
-0.6658399999999993 -0.00378999999999996 0.6110568133005749 1Y6Q 1Y6Q10 1Y6Q06
-0.4089899999999993 0.04132000000000002 2.447570276018326 1Y6Q 1Y6Q10 1Y6Q11
0.2831499999999991 0.06630999999999998 -0.6941249605951985 1Y6Q 1Y6Q11 1Y6Q00
0.33394999999999975 -0.05017000000000005 -0.6500836198358675 1Y6Q 1Y6Q11 1Y6Q01
-0.027770000000000294 -0.04030999999999996 -1.5221499243393986 1Y6Q 1Y6Q11 1Y6Q02
-0.052039999999999864 -0.030279999999999974 -0.8469040881293415 1Y6Q 1Y6Q11 1Y6Q03
-0.5101899999999997 -0.05115999999999998 -1.8121422294205694 1Y6Q 1Y6Q11 1Y6Q04
0.21829999999999927 -0.034499999999999975 -2.267845489134481 1Y6Q 1Y6Q11 1Y6Q05
-0.25685 -0.04510999999999998 -1.8365134627177513 1Y6Q 1Y6Q11 1Y6Q06
0.4089899999999993 -0.04132000000000002 -2.447570276018326 1Y6Q 1Y6Q11 1Y6Q10
-0.7233299999999998 0.37478 0.025595018435192074 1Y8Y 1Y8Y09 1Y8Y00
-1.3810200000000004 0.030789999999999984 -0.33666776872902027 1Y8Y 1Y8Y09 1Y8Y01
-1.8280899999999995 0.008549999999999947 -0.9119214046383277 1Y8Y 1Y8Y09 1Y8Y02
-1.44677 0.013209999999999944 -0.9280917850899488 1Y8Y 1Y8Y09 1Y8Y03
-0.9052199999999999 0.36746 0.2513759142933827 1Y8Y 1Y8Y09 1Y8Y04
-0.85487 0.34643 0.16076357934920438 1Y8Y 1Y8Y09 1Y8Y05
-0.6837999999999997 0.02676999999999996 0.5393012164280382 1Y8Y 1Y8Y09 1Y8Y06
-1.27381 0.08838000000000001 -1.516590656486855 1Y8Y 1Y8Y09 1Y8Y07
-1.2099200000000003 0.13046999999999997 -1.3229639689194048 1Y8Y 1Y8Y09 1Y8Y08
0.8383500000000002 0.88401 1.2001153425349869 1Y8Y 1Y8Y09 1Y8Y10
-0.4061300000000001 0.017830000000000013 -0.3955810837569613 1Y8Y 1Y8Y09 1Y8Y11
-0.6347200000000006 0.06530000000000002 -1.1003470053692386 1Y8Y 1Y8Y09 1Y8Y12
-0.5970599999999999 0.19565999999999995 -1.8972400691392055 1Y8Y 1Y8Y09 1Y8Y13
0.7540499999999994 0.0043999999999999595 0.8211075928726483 1Y8Y 1Y8Y09 1Y8Y14
0.7233299999999998 -0.37478 -0.025595018435192074 1Y8Y 1Y8Y00 1Y8Y09
-0.6576900000000006 -0.34399 -0.36226278716421234 1Y8Y 1Y8Y00 1Y8Y01
-1.1047599999999997 -0.36623000000000006 -0.9375164230735198 1Y8Y 1Y8Y00 1Y8Y02
-0.7234400000000001 -0.36157000000000006 -0.9536868035251409 1Y8Y 1Y8Y00 1Y8Y03
-0.1818900000000001 -0.007319999999999993 0.2257808958581906 1Y8Y 1Y8Y00 1Y8Y04
-0.1315400000000002 -0.028349999999999986 0.1351685609140123 1Y8Y 1Y8Y00 1Y8Y05
0.039530000000000065 -0.34801000000000004 0.5137061979928461 1Y8Y 1Y8Y00 1Y8Y06
-0.5504800000000003 -0.2864 -1.542185674922047 1Y8Y 1Y8Y00 1Y8Y07
-0.4865900000000005 -0.24431000000000003 -1.348558987354597 1Y8Y 1Y8Y00 1Y8Y08
1.56168 0.50923 1.1745203240997948 1Y8Y 1Y8Y00 1Y8Y10
0.3171999999999997 -0.35695 -0.4211761021921534 1Y8Y 1Y8Y00 1Y8Y11
0.08860999999999919 -0.30948 -1.1259420238044306 1Y8Y 1Y8Y00 1Y8Y12
0.12626999999999988 -0.17912000000000006 -1.9228350875743976 1Y8Y 1Y8Y00 1Y8Y13
1.4773799999999992 -0.37038000000000004 0.7955125744374563 1Y8Y 1Y8Y00 1Y8Y14
1.3810200000000004 -0.030789999999999984 0.33666776872902027 1Y8Y 1Y8Y01 1Y8Y09
0.6576900000000006 0.34399 0.36226278716421234 1Y8Y 1Y8Y01 1Y8Y00
-0.4470699999999992 -0.022240000000000038 -0.5752536359093074 1Y8Y 1Y8Y01 1Y8Y02
-0.06574999999999953 -0.01758000000000004 -0.5914240163609286 1Y8Y 1Y8Y01 1Y8Y03
0.47580000000000044 0.33667 0.588043683022403 1Y8Y 1Y8Y01 1Y8Y04
0.5261500000000003 0.31564000000000003 0.49743134807822464 1Y8Y 1Y8Y01 1Y8Y05
0.6972200000000006 -0.0040200000000000236 0.8759689851570585 1Y8Y 1Y8Y01 1Y8Y06
0.10721000000000025 0.05759000000000003 -1.1799228877578347 1Y8Y 1Y8Y01 1Y8Y07
0.17110000000000003 0.09967999999999999 -0.9862962001903846 1Y8Y 1Y8Y01 1Y8Y08
2.2193700000000005 0.85322 1.5367831112640071 1Y8Y 1Y8Y01 1Y8Y10
0.9748900000000003 -0.012959999999999972 -0.05891331502794106 1Y8Y 1Y8Y01 1Y8Y11
0.7462999999999997 0.03451000000000004 -0.7636792366402183 1Y8Y 1Y8Y01 1Y8Y12
0.7839600000000004 0.16486999999999996 -1.5605723004101852 1Y8Y 1Y8Y01 1Y8Y13
2.13507 -0.026390000000000025 1.1577753616016686 1Y8Y 1Y8Y01 1Y8Y14
1.8280899999999995 -0.008549999999999947 0.9119214046383277 1Y8Y 1Y8Y02 1Y8Y09
1.1047599999999997 0.36623000000000006 0.9375164230735198 1Y8Y 1Y8Y02 1Y8Y00
0.4470699999999992 0.022240000000000038 0.5752536359093074 1Y8Y 1Y8Y02 1Y8Y01
0.38131999999999966 0.0046599999999999975 -0.016170380451621114 1Y8Y 1Y8Y02 1Y8Y03
0.9228699999999996 0.35891000000000006 1.1632973189317104 1Y8Y 1Y8Y02 1Y8Y04
0.9732199999999995 0.33788000000000007 1.072684983987532 1Y8Y 1Y8Y02 1Y8Y05
1.1442899999999998 0.018220000000000014 1.451222621066366 1Y8Y 1Y8Y02 1Y8Y06
0.5542799999999994 0.07983000000000007 -0.6046692518485273 1Y8Y 1Y8Y02 1Y8Y07
0.6181699999999992 0.12192000000000003 -0.4110425642810771 1Y8Y 1Y8Y02 1Y8Y08
2.6664399999999997 0.87546 2.1120367471733146 1Y8Y 1Y8Y02 1Y8Y10
1.4219599999999994 0.009280000000000066 0.5163403208813664 1Y8Y 1Y8Y02 1Y8Y11
1.193369999999999 0.05675000000000008 -0.18842560073091086 1Y8Y 1Y8Y02 1Y8Y12
1.2310299999999996 0.18711 -0.9853186645008778 1Y8Y 1Y8Y02 1Y8Y13
2.582139999999999 -0.004149999999999987 1.733028997510976 1Y8Y 1Y8Y02 1Y8Y14
1.44677 -0.013209999999999944 0.9280917850899488 1Y8Y 1Y8Y03 1Y8Y09
0.7234400000000001 0.36157000000000006 0.9536868035251409 1Y8Y 1Y8Y03 1Y8Y00
0.06574999999999953 0.01758000000000004 0.5914240163609286 1Y8Y 1Y8Y03 1Y8Y01
-0.38131999999999966 -0.0046599999999999975 0.016170380451621114 1Y8Y 1Y8Y03 1Y8Y02
0.54155 0.35425000000000006 1.1794676993833315 1Y8Y 1Y8Y03 1Y8Y04
0.5918999999999999 0.33322000000000007 1.0888553644391532 1Y8Y 1Y8Y03 1Y8Y05
0.7629700000000001 0.013560000000000016 1.467393001517987 1Y8Y 1Y8Y03 1Y8Y06
0.17295999999999978 0.07517000000000007 -0.5884988713969062 1Y8Y 1Y8Y03 1Y8Y07
0.23684999999999956 0.11726000000000003 -0.394872183829456 1Y8Y 1Y8Y03 1Y8Y08
2.28512 0.8708 2.1282071276249357 1Y8Y 1Y8Y03 1Y8Y10
1.0406399999999998 0.0046200000000000685 0.5325107013329875 1Y8Y 1Y8Y03 1Y8Y11
0.8120499999999993 0.05209000000000008 -0.17225522027928974 1Y8Y 1Y8Y03 1Y8Y12
0.84971 0.18245 -0.9691482840492567 1Y8Y 1Y8Y03 1Y8Y13
2.2008199999999993 -0.008809999999999985 1.7491993779625972 1Y8Y 1Y8Y03 1Y8Y14
0.9052199999999999 -0.36746 -0.2513759142933827 1Y8Y 1Y8Y04 1Y8Y09
0.1818900000000001 0.007319999999999993 -0.2257808958581906 1Y8Y 1Y8Y04 1Y8Y00
-0.47580000000000044 -0.33667 -0.588043683022403 1Y8Y 1Y8Y04 1Y8Y01
-0.9228699999999996 -0.35891000000000006 -1.1632973189317104 1Y8Y 1Y8Y04 1Y8Y02
-0.54155 -0.35425000000000006 -1.1794676993833315 1Y8Y 1Y8Y04 1Y8Y03
0.050349999999999895 -0.021029999999999993 -0.09061233494417831 1Y8Y 1Y8Y04 1Y8Y05
0.22142000000000017 -0.34069000000000005 0.2879253021346555 1Y8Y 1Y8Y04 1Y8Y06
-0.3685900000000002 -0.27908 -1.7679665707802377 1Y8Y 1Y8Y04 1Y8Y07
-0.3047000000000004 -0.23699000000000003 -1.5743398832127875 1Y8Y 1Y8Y04 1Y8Y08
1.74357 0.51655 0.9487394282416042 1Y8Y 1Y8Y04 1Y8Y10
0.4990899999999998 -0.34963 -0.646956998050344 1Y8Y 1Y8Y04 1Y8Y11
0.2704999999999993 -0.30216 -1.3517229196626213 1Y8Y 1Y8Y04 1Y8Y12
0.30816 -0.17180000000000006 -2.148615983432588 1Y8Y 1Y8Y04 1Y8Y13
1.6592699999999994 -0.36306000000000005 0.5697316785792657 1Y8Y 1Y8Y04 1Y8Y14
0.85487 -0.34643 -0.16076357934920438 1Y8Y 1Y8Y05 1Y8Y09
0.1315400000000002 0.028349999999999986 -0.1351685609140123 1Y8Y 1Y8Y05 1Y8Y00
-0.5261500000000003 -0.31564000000000003 -0.49743134807822464 1Y8Y 1Y8Y05 1Y8Y01
-0.9732199999999995 -0.33788000000000007 -1.072684983987532 1Y8Y 1Y8Y05 1Y8Y02
-0.5918999999999999 -0.33322000000000007 -1.0888553644391532 1Y8Y 1Y8Y05 1Y8Y03
-0.050349999999999895 0.021029999999999993 0.09061233494417831 1Y8Y 1Y8Y05 1Y8Y04
0.17107000000000028 -0.31966000000000006 0.3785376370788338 1Y8Y 1Y8Y05 1Y8Y06
-0.4189400000000001 -0.25805 -1.6773542358360594 1Y8Y 1Y8Y05 1Y8Y07
-0.3550500000000003 -0.21596000000000004 -1.4837275482686092 1Y8Y 1Y8Y05 1Y8Y08
1.6932200000000002 0.53758 1.0393517631857825 1Y8Y 1Y8Y05 1Y8Y10
0.4487399999999999 -0.3286 -0.5563446631061657 1Y8Y 1Y8Y05 1Y8Y11
0.2201499999999994 -0.28113 -1.261110584718443 1Y8Y 1Y8Y05 1Y8Y12
0.2578100000000001 -0.15077000000000007 -2.05800364848841 1Y8Y 1Y8Y05 1Y8Y13
1.6089199999999995 -0.34203000000000006 0.660344013523444 1Y8Y 1Y8Y05 1Y8Y14
0.6837999999999997 -0.02676999999999996 -0.5393012164280382 1Y8Y 1Y8Y06 1Y8Y09
-0.039530000000000065 0.34801000000000004 -0.5137061979928461 1Y8Y 1Y8Y06 1Y8Y00
-0.6972200000000006 0.0040200000000000236 -0.8759689851570585 1Y8Y 1Y8Y06 1Y8Y01
-1.1442899999999998 -0.018220000000000014 -1.451222621066366 1Y8Y 1Y8Y06 1Y8Y02
-0.7629700000000001 -0.013560000000000016 -1.467393001517987 1Y8Y 1Y8Y06 1Y8Y03
-0.22142000000000017 0.34069000000000005 -0.2879253021346555 1Y8Y 1Y8Y06 1Y8Y04
-0.17107000000000028 0.31966000000000006 -0.3785376370788338 1Y8Y 1Y8Y06 1Y8Y05
-0.5900100000000004 0.061610000000000054 -2.055891872914893 1Y8Y 1Y8Y06 1Y8Y07
-0.5261200000000006 0.10370000000000001 -1.862265185347443 1Y8Y 1Y8Y06 1Y8Y08
1.52215 0.85724 0.6608141261069487 1Y8Y 1Y8Y06 1Y8Y10
0.27766999999999964 -0.008939999999999948 -0.9348823001849995 1Y8Y 1Y8Y06 1Y8Y11
0.049079999999999124 0.038530000000000064 -1.6396482217972768 1Y8Y 1Y8Y06 1Y8Y12
0.08673999999999982 0.16888999999999998 -2.4365412855672437 1Y8Y 1Y8Y06 1Y8Y13
1.4378499999999992 -0.02237 0.28180637644461015 1Y8Y 1Y8Y06 1Y8Y14
1.27381 -0.08838000000000001 1.516590656486855 1Y8Y 1Y8Y07 1Y8Y09
0.5504800000000003 0.2864 1.542185674922047 1Y8Y 1Y8Y07 1Y8Y00
-0.10721000000000025 -0.05759000000000003 1.1799228877578347 1Y8Y 1Y8Y07 1Y8Y01
-0.5542799999999994 -0.07983000000000007 0.6046692518485273 1Y8Y 1Y8Y07 1Y8Y02
-0.17295999999999978 -0.07517000000000007 0.5884988713969062 1Y8Y 1Y8Y07 1Y8Y03
0.3685900000000002 0.27908 1.7679665707802377 1Y8Y 1Y8Y07 1Y8Y04
0.4189400000000001 0.25805 1.6773542358360594 1Y8Y 1Y8Y07 1Y8Y05
0.5900100000000004 -0.061610000000000054 2.055891872914893 1Y8Y 1Y8Y07 1Y8Y06
0.06388999999999978 0.04208999999999996 0.19362668756745016 1Y8Y 1Y8Y07 1Y8Y08
2.1121600000000003 0.79563 2.716705999021842 1Y8Y 1Y8Y07 1Y8Y10
0.86768 -0.07055 1.1210095727298937 1Y8Y 1Y8Y07 1Y8Y11
0.6390899999999995 -0.02307999999999999 0.4162436511176164 1Y8Y 1Y8Y07 1Y8Y12
0.6767500000000002 0.10727999999999993 -0.3806494126523505 1Y8Y 1Y8Y07 1Y8Y13
2.0278599999999996 -0.08398000000000005 2.3376982493595033 1Y8Y 1Y8Y07 1Y8Y14
1.2099200000000003 -0.13046999999999997 1.3229639689194048 1Y8Y 1Y8Y08 1Y8Y09
0.4865900000000005 0.24431000000000003 1.348558987354597 1Y8Y 1Y8Y08 1Y8Y00
-0.17110000000000003 -0.09967999999999999 0.9862962001903846 1Y8Y 1Y8Y08 1Y8Y01
-0.6181699999999992 -0.12192000000000003 0.4110425642810771 1Y8Y 1Y8Y08 1Y8Y02
-0.23684999999999956 -0.11726000000000003 0.394872183829456 1Y8Y 1Y8Y08 1Y8Y03
0.3047000000000004 0.23699000000000003 1.5743398832127875 1Y8Y 1Y8Y08 1Y8Y04
0.3550500000000003 0.21596000000000004 1.4837275482686092 1Y8Y 1Y8Y08 1Y8Y05
0.5261200000000006 -0.10370000000000001 1.862265185347443 1Y8Y 1Y8Y08 1Y8Y06
-0.06388999999999978 -0.04208999999999996 -0.19362668756745016 1Y8Y 1Y8Y08 1Y8Y07
2.0482700000000005 0.75354 2.5230793114543917 1Y8Y 1Y8Y08 1Y8Y10
0.8037900000000002 -0.11263999999999996 0.9273828851624435 1Y8Y 1Y8Y08 1Y8Y11
0.5751999999999997 -0.06516999999999995 0.22261696355016625 1Y8Y 1Y8Y08 1Y8Y12
0.6128600000000004 0.06518999999999997 -0.5742761002198007 1Y8Y 1Y8Y08 1Y8Y13
1.9639699999999998 -0.12607000000000002 2.144071561792053 1Y8Y 1Y8Y08 1Y8Y14
-0.8383500000000002 -0.88401 -1.2001153425349869 1Y8Y 1Y8Y10 1Y8Y09
-1.56168 -0.50923 -1.1745203240997948 1Y8Y 1Y8Y10 1Y8Y00
-2.2193700000000005 -0.85322 -1.5367831112640071 1Y8Y 1Y8Y10 1Y8Y01
-2.6664399999999997 -0.87546 -2.1120367471733146 1Y8Y 1Y8Y10 1Y8Y02
-2.28512 -0.8708 -2.1282071276249357 1Y8Y 1Y8Y10 1Y8Y03
-1.74357 -0.51655 -0.9487394282416042 1Y8Y 1Y8Y10 1Y8Y04
-1.6932200000000002 -0.53758 -1.0393517631857825 1Y8Y 1Y8Y10 1Y8Y05
-1.52215 -0.85724 -0.6608141261069487 1Y8Y 1Y8Y10 1Y8Y06
-2.1121600000000003 -0.79563 -2.716705999021842 1Y8Y 1Y8Y10 1Y8Y07
-2.0482700000000005 -0.75354 -2.5230793114543917 1Y8Y 1Y8Y10 1Y8Y08
-1.2444800000000003 -0.86618 -1.5956964262919482 1Y8Y 1Y8Y10 1Y8Y11
-1.4730700000000008 -0.8187099999999999 -2.3004623479042254 1Y8Y 1Y8Y10 1Y8Y12
-1.43541 -0.68835 -3.0973554116741924 1Y8Y 1Y8Y10 1Y8Y13
-0.08430000000000071 -0.87961 -0.3790077496623385 1Y8Y 1Y8Y10 1Y8Y14
0.4061300000000001 -0.017830000000000013 0.3955810837569613 1Y8Y 1Y8Y11 1Y8Y09
-0.3171999999999997 0.35695 0.4211761021921534 1Y8Y 1Y8Y11 1Y8Y00
-0.9748900000000003 0.012959999999999972 0.05891331502794106 1Y8Y 1Y8Y11 1Y8Y01
-1.4219599999999994 -0.009280000000000066 -0.5163403208813664 1Y8Y 1Y8Y11 1Y8Y02
-1.0406399999999998 -0.0046200000000000685 -0.5325107013329875 1Y8Y 1Y8Y11 1Y8Y03
-0.4990899999999998 0.34963 0.646956998050344 1Y8Y 1Y8Y11 1Y8Y04
-0.4487399999999999 0.3286 0.5563446631061657 1Y8Y 1Y8Y11 1Y8Y05
-0.27766999999999964 0.008939999999999948 0.9348823001849995 1Y8Y 1Y8Y11 1Y8Y06
-0.86768 0.07055 -1.1210095727298937 1Y8Y 1Y8Y11 1Y8Y07
